color1,color2,transformed_color1,transformed_color2,distance,transformed_distance
"(172, 1, 0)","(173, 0, 3)","(216, -13, 2)","(217, -13, 2)",3.31662479036,1.0
"(172, 1, 0)","(173, 0, 4)","(216, -13, 2)","(216, -13, 2)",4.24264068712,0.0
"(172, 1, 0)","(173, 0, 5)","(216, -13, 2)","(216, -13, 2)",5.19615242271,0.0
"(172, 1, 0)","(173, 0, 6)","(216, -13, 2)","(216, -13, 3)",6.16441400297,1.0
"(172, 1, 0)","(173, 0, 7)","(216, -13, 2)","(216, -13, 3)",7.14142842854,1.0
"(172, 1, 0)","(173, 0, 8)","(216, -13, 2)","(216, -12, 3)",8.12403840464,1.41421356237
"(172, 1, 0)","(174, 0, 3)","(216, -13, 2)","(218, -13, 2)",3.74165738677,2.0
"(172, 1, 0)","(174, 0, 4)","(216, -13, 2)","(218, -13, 2)",4.58257569496,2.0
"(172, 1, 0)","(174, 0, 5)","(216, -13, 2)","(218, -13, 2)",5.47722557505,2.0
"(172, 1, 0)","(174, 0, 6)","(216, -13, 2)","(217, -13, 3)",6.40312423743,1.41421356237
"(172, 1, 0)","(174, 0, 7)","(216, -13, 2)","(217, -13, 3)",7.34846922835,1.41421356237
"(172, 1, 0)","(174, 0, 8)","(216, -13, 2)","(217, -12, 3)",8.30662386292,1.73205080757
"(172, 2, 0)","(171, 0, 0)","(216, -12, 2)","(215, -13, 1)",2.2360679775,1.73205080757
"(172, 2, 0)","(171, 0, 1)","(216, -12, 2)","(215, -13, 1)",2.44948974278,1.73205080757
"(172, 2, 0)","(172, 0, 1)","(216, -12, 2)","(216, -13, 1)",2.2360679775,1.41421356237
"(172, 2, 0)","(172, 0, 2)","(216, -12, 2)","(216, -13, 1)",2.82842712475,1.41421356237
"(172, 2, 0)","(172, 0, 3)","(216, -12, 2)","(215, -13, 2)",3.60555127546,1.41421356237
"(172, 2, 0)","(172, 0, 4)","(216, -12, 2)","(215, -13, 2)",4.472135955,1.41421356237
"(172, 2, 0)","(172, 0, 5)","(216, -12, 2)","(215, -13, 2)",5.38516480713,1.41421356237
"(172, 2, 0)","(172, 0, 6)","(216, -12, 2)","(215, -13, 3)",6.32455532034,1.73205080757
"(172, 2, 0)","(172, 0, 7)","(216, -12, 2)","(215, -12, 3)",7.28010988928,1.41421356237
"(172, 2, 0)","(172, 0, 8)","(216, -12, 2)","(215, -12, 3)",8.24621125124,1.41421356237
"(172, 2, 0)","(173, 0, 1)","(216, -12, 2)","(217, -13, 1)",2.44948974278,1.73205080757
"(172, 2, 0)","(173, 0, 2)","(216, -12, 2)","(217, -13, 1)",3.0,1.73205080757
"(172, 2, 0)","(173, 0, 3)","(216, -12, 2)","(217, -13, 2)",3.74165738677,1.41421356237
"(172, 2, 0)","(173, 0, 4)","(216, -12, 2)","(216, -13, 2)",4.58257569496,1.0
"(172, 2, 0)","(173, 0, 5)","(216, -12, 2)","(216, -13, 2)",5.47722557505,1.0
"(172, 2, 0)","(173, 0, 6)","(216, -12, 2)","(216, -13, 3)",6.40312423743,1.41421356237
"(172, 2, 0)","(173, 0, 7)","(216, -12, 2)","(216, -13, 3)",7.34846922835,1.41421356237
"(172, 2, 0)","(173, 0, 8)","(216, -12, 2)","(216, -12, 3)",8.30662386292,1.0
"(172, 2, 0)","(173, 0, 9)","(216, -12, 2)","(216, -12, 4)",9.2736184955,2.0
"(172, 2, 0)","(174, 0, 6)","(216, -12, 2)","(217, -13, 3)",6.63324958071,1.73205080757
"(172, 2, 0)","(174, 0, 7)","(216, -12, 2)","(217, -13, 3)",7.54983443527,1.73205080757
"(172, 2, 0)","(174, 0, 8)","(216, -12, 2)","(217, -12, 3)",8.48528137424,1.41421356237
"(172, 2, 0)","(174, 0, 11)","(216, -12, 2)","(216, -12, 4)",11.3578166916,2.0
"(172, 2, 0)","(174, 0, 12)","(216, -12, 2)","(216, -12, 4)",12.3288280059,2.0
"(172, 3, 0)","(172, 0, 7)","(216, -11, 3)","(215, -12, 3)",7.61577310586,1.41421356237
"(172, 3, 0)","(172, 0, 8)","(216, -11, 3)","(215, -12, 3)",8.54400374532,1.41421356237
"(172, 3, 0)","(173, 0, 6)","(216, -11, 3)","(216, -13, 3)",6.78232998313,2.0
"(172, 3, 0)","(173, 0, 7)","(216, -11, 3)","(216, -13, 3)",7.68114574787,2.0
"(172, 3, 0)","(173, 0, 8)","(216, -11, 3)","(216, -12, 3)",8.60232526704,1.0
"(172, 3, 0)","(173, 0, 9)","(216, -11, 3)","(216, -12, 4)",9.53939201417,1.41421356237
"(172, 3, 0)","(173, 0, 10)","(216, -11, 3)","(215, -12, 4)",10.4880884817,1.73205080757
"(172, 3, 0)","(173, 0, 11)","(216, -11, 3)","(215, -12, 4)",11.4455231423,1.73205080757
"(172, 3, 0)","(173, 0, 12)","(216, -11, 3)","(215, -12, 4)",12.409673646,1.73205080757
"(172, 3, 0)","(174, 0, 8)","(216, -11, 3)","(217, -12, 3)",8.77496438739,1.41421356237
"(172, 3, 0)","(174, 0, 9)","(216, -11, 3)","(217, -12, 4)",9.69535971483,1.73205080757
"(172, 3, 0)","(174, 0, 10)","(216, -11, 3)","(217, -12, 4)",10.6301458127,1.73205080757
"(172, 3, 0)","(174, 0, 11)","(216, -11, 3)","(216, -12, 4)",11.5758369028,1.41421356237
"(172, 3, 0)","(174, 0, 12)","(216, -11, 3)","(216, -12, 4)",12.5299640861,1.41421356237
"(172, 3, 0)","(174, 0, 15)","(216, -11, 3)","(216, -11, 5)",15.4272486205,2.0
"(172, 4, 0)","(173, 0, 9)","(216, -10, 4)","(216, -12, 4)",9.89949493661,2.0
"(172, 4, 0)","(173, 0, 14)","(216, -10, 4)","(215, -11, 5)",14.5945195193,1.73205080757
"(172, 4, 0)","(173, 0, 15)","(216, -10, 4)","(215, -11, 5)",15.5563491861,1.73205080757
"(172, 4, 0)","(174, 0, 11)","(216, -10, 4)","(216, -12, 4)",11.874342087,2.0
"(172, 4, 0)","(174, 0, 12)","(216, -10, 4)","(216, -12, 4)",12.8062484749,2.0
"(172, 4, 0)","(174, 0, 15)","(216, -10, 4)","(216, -11, 5)",15.6524758425,1.41421356237
"(173, 0, 0)","(172, 0, 2)","(217, -14, 1)","(216, -13, 1)",2.2360679775,1.41421356237
"(173, 0, 0)","(173, 0, 3)","(217, -14, 1)","(217, -13, 2)",3.0,1.41421356237
"(173, 0, 0)","(173, 0, 4)","(217, -14, 1)","(216, -13, 2)",4.0,1.73205080757
"(173, 0, 0)","(173, 0, 5)","(217, -14, 1)","(216, -13, 2)",5.0,1.73205080757
"(173, 0, 0)","(174, 0, 2)","(217, -14, 1)","(218, -13, 1)",2.2360679775,1.41421356237
"(173, 0, 0)","(174, 0, 3)","(217, -14, 1)","(218, -13, 2)",3.16227766017,1.73205080757
"(173, 0, 0)","(174, 0, 4)","(217, -14, 1)","(218, -13, 2)",4.12310562562,1.73205080757
"(173, 0, 0)","(174, 0, 5)","(217, -14, 1)","(218, -13, 2)",5.09901951359,1.73205080757
"(173, 1, 0)","(172, 0, 2)","(217, -13, 2)","(216, -13, 1)",2.44948974278,1.41421356237
"(173, 1, 0)","(172, 0, 3)","(217, -13, 2)","(215, -13, 2)",3.31662479036,2.0
"(173, 1, 0)","(172, 0, 4)","(217, -13, 2)","(215, -13, 2)",4.24264068712,2.0
"(173, 1, 0)","(172, 0, 5)","(217, -13, 2)","(215, -13, 2)",5.19615242271,2.0
"(173, 1, 0)","(173, 0, 2)","(217, -13, 2)","(217, -13, 1)",2.2360679775,1.0
"(173, 1, 0)","(173, 0, 3)","(217, -13, 2)","(217, -13, 2)",3.16227766017,0.0
"(173, 1, 0)","(173, 0, 4)","(217, -13, 2)","(216, -13, 2)",4.12310562562,1.0
"(173, 1, 0)","(173, 0, 5)","(217, -13, 2)","(216, -13, 2)",5.09901951359,1.0
"(173, 1, 0)","(173, 0, 6)","(217, -13, 2)","(216, -13, 3)",6.0827625303,1.41421356237
"(173, 1, 0)","(173, 0, 7)","(217, -13, 2)","(216, -13, 3)",7.07106781187,1.41421356237
"(173, 1, 0)","(173, 0, 8)","(217, -13, 2)","(216, -12, 3)",8.0622577483,1.73205080757
"(173, 1, 0)","(174, 0, 2)","(217, -13, 2)","(218, -13, 1)",2.44948974278,1.41421356237
"(173, 1, 0)","(174, 0, 3)","(217, -13, 2)","(218, -13, 2)",3.31662479036,1.0
"(173, 1, 0)","(174, 0, 4)","(217, -13, 2)","(218, -13, 2)",4.24264068712,1.0
"(173, 1, 0)","(174, 0, 5)","(217, -13, 2)","(218, -13, 2)",5.19615242271,1.0
"(173, 1, 0)","(174, 0, 6)","(217, -13, 2)","(217, -13, 3)",6.16441400297,1.0
"(173, 1, 0)","(174, 0, 7)","(217, -13, 2)","(217, -13, 3)",7.14142842854,1.0
"(173, 1, 0)","(174, 0, 8)","(217, -13, 2)","(217, -12, 3)",8.12403840464,1.41421356237
"(173, 1, 0)","(175, 0, 3)","(217, -13, 2)","(219, -13, 2)",3.74165738677,2.0
"(173, 1, 0)","(175, 0, 4)","(217, -13, 2)","(219, -13, 2)",4.58257569496,2.0
"(173, 1, 0)","(175, 0, 5)","(217, -13, 2)","(219, -13, 2)",5.47722557505,2.0
"(173, 1, 0)","(175, 0, 7)","(217, -13, 2)","(218, -13, 3)",7.34846922835,1.41421356237
"(173, 1, 0)","(175, 0, 8)","(217, -13, 2)","(218, -13, 3)",8.30662386292,1.41421356237
"(173, 2, 0)","(172, 0, 0)","(217, -12, 2)","(216, -13, 1)",2.2360679775,1.73205080757
"(173, 2, 0)","(172, 0, 1)","(217, -12, 2)","(216, -13, 1)",2.44948974278,1.73205080757
"(173, 2, 0)","(172, 0, 2)","(217, -12, 2)","(216, -13, 1)",3.0,1.73205080757
"(173, 2, 0)","(173, 0, 1)","(217, -12, 2)","(217, -13, 1)",2.2360679775,1.41421356237
"(173, 2, 0)","(173, 0, 2)","(217, -12, 2)","(217, -13, 1)",2.82842712475,1.41421356237
"(173, 2, 0)","(173, 0, 3)","(217, -12, 2)","(217, -13, 2)",3.60555127546,1.0
"(173, 2, 0)","(173, 0, 4)","(217, -12, 2)","(216, -13, 2)",4.472135955,1.41421356237
"(173, 2, 0)","(173, 0, 5)","(217, -12, 2)","(216, -13, 2)",5.38516480713,1.41421356237
"(173, 2, 0)","(173, 0, 6)","(217, -12, 2)","(216, -13, 3)",6.32455532034,1.73205080757
"(173, 2, 0)","(173, 0, 7)","(217, -12, 2)","(216, -13, 3)",7.28010988928,1.73205080757
"(173, 2, 0)","(173, 0, 8)","(217, -12, 2)","(216, -12, 3)",8.24621125124,1.41421356237
"(173, 2, 0)","(174, 0, 1)","(217, -12, 2)","(218, -13, 1)",2.44948974278,1.73205080757
"(173, 2, 0)","(174, 0, 2)","(217, -12, 2)","(218, -13, 1)",3.0,1.73205080757
"(173, 2, 0)","(174, 0, 3)","(217, -12, 2)","(218, -13, 2)",3.74165738677,1.41421356237
"(173, 2, 0)","(174, 0, 4)","(217, -12, 2)","(218, -13, 2)",4.58257569496,1.41421356237
"(173, 2, 0)","(174, 0, 5)","(217, -12, 2)","(218, -13, 2)",5.47722557505,1.41421356237
"(173, 2, 0)","(174, 0, 6)","(217, -12, 2)","(217, -13, 3)",6.40312423743,1.41421356237
"(173, 2, 0)","(174, 0, 7)","(217, -12, 2)","(217, -13, 3)",7.34846922835,1.41421356237
"(173, 2, 0)","(174, 0, 8)","(217, -12, 2)","(217, -12, 3)",8.30662386292,1.0
"(173, 2, 0)","(174, 0, 9)","(217, -12, 2)","(217, -12, 4)",9.2736184955,2.0
"(173, 2, 0)","(174, 0, 10)","(217, -12, 2)","(217, -12, 4)",10.246950766,2.0
"(173, 2, 0)","(175, 0, 7)","(217, -12, 2)","(218, -13, 3)",7.54983443527,1.73205080757
"(173, 2, 0)","(175, 0, 8)","(217, -12, 2)","(218, -13, 3)",8.48528137424,1.73205080757
"(173, 3, 0)","(173, 0, 8)","(217, -11, 3)","(216, -12, 3)",8.54400374532,1.41421356237
"(173, 3, 0)","(173, 0, 9)","(217, -11, 3)","(216, -12, 4)",9.48683298051,1.73205080757
"(173, 3, 0)","(174, 0, 6)","(217, -11, 3)","(217, -13, 3)",6.78232998313,2.0
"(173, 3, 0)","(174, 0, 7)","(217, -11, 3)","(217, -13, 3)",7.68114574787,2.0
"(173, 3, 0)","(174, 0, 8)","(217, -11, 3)","(217, -12, 3)",8.60232526704,1.0
"(173, 3, 0)","(174, 0, 9)","(217, -11, 3)","(217, -12, 4)",9.53939201417,1.41421356237
"(173, 3, 0)","(174, 0, 10)","(217, -11, 3)","(217, -12, 4)",10.4880884817,1.41421356237
"(173, 3, 0)","(174, 0, 11)","(217, -11, 3)","(216, -12, 4)",11.4455231423,1.73205080757
"(173, 3, 0)","(174, 0, 12)","(217, -11, 3)","(216, -12, 4)",12.409673646,1.73205080757
"(173, 3, 0)","(175, 0, 9)","(217, -11, 3)","(218, -12, 4)",9.69535971483,1.73205080757
"(173, 3, 0)","(175, 0, 10)","(217, -11, 3)","(218, -12, 4)",10.6301458127,1.73205080757
"(173, 3, 0)","(175, 0, 11)","(217, -11, 3)","(218, -12, 4)",11.5758369028,1.73205080757
"(173, 3, 0)","(175, 0, 12)","(217, -11, 3)","(218, -12, 4)",12.5299640861,1.73205080757
"(173, 4, 0)","(174, 0, 9)","(217, -10, 4)","(217, -12, 4)",9.89949493661,2.0
"(173, 4, 0)","(174, 0, 10)","(217, -10, 4)","(217, -12, 4)",10.8166538264,2.0
"(173, 4, 0)","(174, 0, 15)","(217, -10, 4)","(216, -11, 5)",15.5563491861,1.73205080757
"(174, 0, 0)","(173, 0, 2)","(218, -14, 1)","(217, -13, 1)",2.2360679775,1.41421356237
"(174, 0, 0)","(173, 0, 3)","(218, -14, 1)","(217, -13, 2)",3.16227766017,1.73205080757
"(174, 0, 0)","(174, 0, 3)","(218, -14, 1)","(218, -13, 2)",3.0,1.41421356237
"(174, 0, 0)","(174, 0, 4)","(218, -14, 1)","(218, -13, 2)",4.0,1.41421356237
"(174, 0, 0)","(174, 0, 5)","(218, -14, 1)","(218, -13, 2)",5.0,1.41421356237
"(174, 0, 0)","(175, 0, 2)","(218, -14, 1)","(219, -13, 1)",2.2360679775,1.41421356237
"(174, 0, 0)","(175, 0, 3)","(218, -14, 1)","(219, -13, 2)",3.16227766017,1.73205080757
"(174, 0, 0)","(175, 0, 4)","(218, -14, 1)","(219, -13, 2)",4.12310562562,1.73205080757
"(174, 0, 0)","(175, 0, 5)","(218, -14, 1)","(219, -13, 2)",5.09901951359,1.73205080757
"(174, 1, 0)","(173, 0, 2)","(218, -13, 2)","(217, -13, 1)",2.44948974278,1.41421356237
"(174, 1, 0)","(173, 0, 3)","(218, -13, 2)","(217, -13, 2)",3.31662479036,1.0
"(174, 1, 0)","(173, 0, 4)","(218, -13, 2)","(216, -13, 2)",4.24264068712,2.0
"(174, 1, 0)","(173, 0, 5)","(218, -13, 2)","(216, -13, 2)",5.19615242271,2.0
"(174, 1, 0)","(174, 0, 2)","(218, -13, 2)","(218, -13, 1)",2.2360679775,1.0
"(174, 1, 0)","(174, 0, 3)","(218, -13, 2)","(218, -13, 2)",3.16227766017,0.0
"(174, 1, 0)","(174, 0, 4)","(218, -13, 2)","(218, -13, 2)",4.12310562562,0.0
"(174, 1, 0)","(174, 0, 5)","(218, -13, 2)","(218, -13, 2)",5.09901951359,0.0
"(174, 1, 0)","(174, 0, 6)","(218, -13, 2)","(217, -13, 3)",6.0827625303,1.41421356237
"(174, 1, 0)","(174, 0, 7)","(218, -13, 2)","(217, -13, 3)",7.07106781187,1.41421356237
"(174, 1, 0)","(174, 0, 8)","(218, -13, 2)","(217, -12, 3)",8.0622577483,1.73205080757
"(174, 1, 0)","(175, 0, 2)","(218, -13, 2)","(219, -13, 1)",2.44948974278,1.41421356237
"(174, 1, 0)","(175, 0, 3)","(218, -13, 2)","(219, -13, 2)",3.31662479036,1.0
"(174, 1, 0)","(175, 0, 4)","(218, -13, 2)","(219, -13, 2)",4.24264068712,1.0
"(174, 1, 0)","(175, 0, 5)","(218, -13, 2)","(219, -13, 2)",5.19615242271,1.0
"(174, 1, 0)","(175, 0, 6)","(218, -13, 2)","(219, -13, 3)",6.16441400297,1.41421356237
"(174, 1, 0)","(175, 0, 7)","(218, -13, 2)","(218, -13, 3)",7.14142842854,1.0
"(174, 1, 0)","(175, 0, 8)","(218, -13, 2)","(218, -13, 3)",8.12403840464,1.0
"(174, 1, 0)","(176, 0, 3)","(218, -13, 2)","(220, -13, 2)",3.74165738677,2.0
"(174, 1, 0)","(176, 0, 4)","(218, -13, 2)","(220, -13, 2)",4.58257569496,2.0
"(174, 1, 0)","(176, 0, 5)","(218, -13, 2)","(220, -13, 2)",5.47722557505,2.0
"(174, 2, 0)","(173, 0, 1)","(218, -12, 2)","(217, -13, 1)",2.44948974278,1.73205080757
"(174, 2, 0)","(173, 0, 2)","(218, -12, 2)","(217, -13, 1)",3.0,1.73205080757
"(174, 2, 0)","(173, 0, 3)","(218, -12, 2)","(217, -13, 2)",3.74165738677,1.41421356237
"(174, 2, 0)","(174, 0, 1)","(218, -12, 2)","(218, -13, 1)",2.2360679775,1.41421356237
"(174, 2, 0)","(174, 0, 2)","(218, -12, 2)","(218, -13, 1)",2.82842712475,1.41421356237
"(174, 2, 0)","(174, 0, 3)","(218, -12, 2)","(218, -13, 2)",3.60555127546,1.0
"(174, 2, 0)","(174, 0, 4)","(218, -12, 2)","(218, -13, 2)",4.472135955,1.0
"(174, 2, 0)","(174, 0, 5)","(218, -12, 2)","(218, -13, 2)",5.38516480713,1.0
"(174, 2, 0)","(174, 0, 6)","(218, -12, 2)","(217, -13, 3)",6.32455532034,1.73205080757
"(174, 2, 0)","(174, 0, 7)","(218, -12, 2)","(217, -13, 3)",7.28010988928,1.73205080757
"(174, 2, 0)","(174, 0, 8)","(218, -12, 2)","(217, -12, 3)",8.24621125124,1.41421356237
"(174, 2, 0)","(175, 0, 2)","(218, -12, 2)","(219, -13, 1)",3.0,1.73205080757
"(174, 2, 0)","(175, 0, 3)","(218, -12, 2)","(219, -13, 2)",3.74165738677,1.41421356237
"(174, 2, 0)","(175, 0, 4)","(218, -12, 2)","(219, -13, 2)",4.58257569496,1.41421356237
"(174, 2, 0)","(175, 0, 5)","(218, -12, 2)","(219, -13, 2)",5.47722557505,1.41421356237
"(174, 2, 0)","(175, 0, 6)","(218, -12, 2)","(219, -13, 3)",6.40312423743,1.73205080757
"(174, 2, 0)","(175, 0, 7)","(218, -12, 2)","(218, -13, 3)",7.34846922835,1.41421356237
"(174, 2, 0)","(175, 0, 8)","(218, -12, 2)","(218, -13, 3)",8.30662386292,1.41421356237
"(174, 2, 0)","(175, 0, 9)","(218, -12, 2)","(218, -12, 4)",9.2736184955,2.0
"(174, 2, 0)","(175, 0, 10)","(218, -12, 2)","(218, -12, 4)",10.246950766,2.0
"(174, 2, 0)","(175, 0, 11)","(218, -12, 2)","(218, -12, 4)",11.2249721603,2.0
"(174, 2, 0)","(175, 0, 12)","(218, -12, 2)","(218, -12, 4)",12.2065556157,2.0
"(174, 3, 0)","(174, 0, 8)","(218, -11, 3)","(217, -12, 3)",8.54400374532,1.41421356237
"(174, 3, 0)","(174, 0, 9)","(218, -11, 3)","(217, -12, 4)",9.48683298051,1.73205080757
"(174, 3, 0)","(174, 0, 10)","(218, -11, 3)","(217, -12, 4)",10.4403065089,1.73205080757
"(174, 3, 0)","(175, 0, 7)","(218, -11, 3)","(218, -13, 3)",7.68114574787,2.0
"(174, 3, 0)","(175, 0, 8)","(218, -11, 3)","(218, -13, 3)",8.60232526704,2.0
"(174, 3, 0)","(175, 0, 9)","(218, -11, 3)","(218, -12, 4)",9.53939201417,1.41421356237
"(174, 3, 0)","(175, 0, 10)","(218, -11, 3)","(218, -12, 4)",10.4880884817,1.41421356237
"(174, 3, 0)","(175, 0, 11)","(218, -11, 3)","(218, -12, 4)",11.4455231423,1.41421356237
"(174, 3, 0)","(175, 0, 12)","(218, -11, 3)","(218, -12, 4)",12.409673646,1.41421356237
"(174, 3, 0)","(176, 0, 9)","(218, -11, 3)","(219, -12, 4)",9.69535971483,1.73205080757
"(174, 3, 0)","(176, 0, 10)","(218, -11, 3)","(219, -12, 4)",10.6301458127,1.73205080757
"(174, 3, 0)","(176, 0, 11)","(218, -11, 3)","(219, -12, 4)",11.5758369028,1.73205080757
"(174, 3, 0)","(176, 0, 12)","(218, -11, 3)","(219, -12, 4)",12.5299640861,1.73205080757
"(174, 4, 0)","(175, 0, 9)","(218, -10, 4)","(218, -12, 4)",9.89949493661,2.0
"(174, 4, 0)","(175, 0, 10)","(218, -10, 4)","(218, -12, 4)",10.8166538264,2.0
"(174, 4, 0)","(175, 0, 11)","(218, -10, 4)","(218, -12, 4)",11.7473401245,2.0
"(174, 4, 0)","(175, 0, 12)","(218, -10, 4)","(218, -12, 4)",12.6885775404,2.0
"(175, 0, 0)","(175, 0, 3)","(220, -14, 1)","(219, -13, 2)",3.0,1.73205080757
"(175, 0, 0)","(175, 0, 4)","(220, -14, 1)","(219, -13, 2)",4.0,1.73205080757
"(175, 0, 0)","(175, 0, 5)","(220, -14, 1)","(219, -13, 2)",5.0,1.73205080757
"(175, 0, 0)","(176, 0, 2)","(220, -14, 1)","(221, -14, 1)",2.2360679775,1.0
"(175, 0, 0)","(176, 0, 3)","(220, -14, 1)","(220, -13, 2)",3.16227766017,1.41421356237
"(175, 0, 0)","(176, 0, 4)","(220, -14, 1)","(220, -13, 2)",4.12310562562,1.41421356237
"(175, 0, 0)","(176, 0, 5)","(220, -14, 1)","(220, -13, 2)",5.09901951359,1.41421356237
"(175, 0, 0)","(177, 0, 1)","(220, -14, 1)","(222, -14, 1)",2.2360679775,2.0
"(175, 0, 0)","(177, 0, 2)","(220, -14, 1)","(222, -14, 1)",2.82842712475,2.0
"(175, 0, 0)","(177, 0, 5)","(220, -14, 1)","(221, -13, 2)",5.38516480713,1.73205080757
"(175, 1, 0)","(174, 0, 3)","(220, -13, 2)","(218, -13, 2)",3.31662479036,2.0
"(175, 1, 0)","(174, 0, 4)","(220, -13, 2)","(218, -13, 2)",4.24264068712,2.0
"(175, 1, 0)","(174, 0, 5)","(220, -13, 2)","(218, -13, 2)",5.19615242271,2.0
"(175, 1, 0)","(175, 0, 2)","(220, -13, 2)","(219, -13, 1)",2.2360679775,1.41421356237
"(175, 1, 0)","(175, 0, 3)","(220, -13, 2)","(219, -13, 2)",3.16227766017,1.0
"(175, 1, 0)","(175, 0, 4)","(220, -13, 2)","(219, -13, 2)",4.12310562562,1.0
"(175, 1, 0)","(175, 0, 5)","(220, -13, 2)","(219, -13, 2)",5.09901951359,1.0
"(175, 1, 0)","(175, 0, 6)","(220, -13, 2)","(219, -13, 3)",6.0827625303,1.41421356237
"(175, 1, 0)","(176, 0, 2)","(220, -13, 2)","(221, -14, 1)",2.44948974278,1.73205080757
"(175, 1, 0)","(176, 0, 3)","(220, -13, 2)","(220, -13, 2)",3.31662479036,0.0
"(175, 1, 0)","(176, 0, 4)","(220, -13, 2)","(220, -13, 2)",4.24264068712,0.0
"(175, 1, 0)","(176, 0, 5)","(220, -13, 2)","(220, -13, 2)",5.19615242271,0.0
"(175, 1, 0)","(176, 0, 6)","(220, -13, 2)","(220, -13, 3)",6.16441400297,1.0
"(175, 1, 0)","(176, 0, 7)","(220, -13, 2)","(220, -13, 3)",7.14142842854,1.0
"(175, 1, 0)","(176, 0, 8)","(220, -13, 2)","(220, -13, 3)",8.12403840464,1.0
"(175, 1, 0)","(177, 0, 3)","(220, -13, 2)","(222, -13, 2)",3.74165738677,2.0
"(175, 1, 0)","(177, 0, 4)","(220, -13, 2)","(222, -13, 2)",4.58257569496,2.0
"(175, 1, 0)","(177, 0, 5)","(220, -13, 2)","(221, -13, 2)",5.47722557505,1.0
"(175, 1, 0)","(177, 0, 6)","(220, -13, 2)","(221, -13, 3)",6.40312423743,1.41421356237
"(175, 1, 0)","(177, 0, 7)","(220, -13, 2)","(221, -13, 3)",7.34846922835,1.41421356237
"(175, 1, 0)","(177, 0, 8)","(220, -13, 2)","(221, -13, 3)",8.30662386292,1.41421356237
"(175, 2, 0)","(175, 0, 2)","(220, -12, 2)","(219, -13, 1)",2.82842712475,1.73205080757
"(175, 2, 0)","(175, 0, 3)","(220, -12, 2)","(219, -13, 2)",3.60555127546,1.41421356237
"(175, 2, 0)","(175, 0, 4)","(220, -12, 2)","(219, -13, 2)",4.472135955,1.41421356237
"(175, 2, 0)","(175, 0, 5)","(220, -12, 2)","(219, -13, 2)",5.38516480713,1.41421356237
"(175, 2, 0)","(175, 0, 6)","(220, -12, 2)","(219, -13, 3)",6.32455532034,1.73205080757
"(175, 2, 0)","(176, 0, 3)","(220, -12, 2)","(220, -13, 2)",3.74165738677,1.0
"(175, 2, 0)","(176, 0, 4)","(220, -12, 2)","(220, -13, 2)",4.58257569496,1.0
"(175, 2, 0)","(176, 0, 5)","(220, -12, 2)","(220, -13, 2)",5.47722557505,1.0
"(175, 2, 0)","(176, 0, 6)","(220, -12, 2)","(220, -13, 3)",6.40312423743,1.41421356237
"(175, 2, 0)","(176, 0, 7)","(220, -12, 2)","(220, -13, 3)",7.34846922835,1.41421356237
"(175, 2, 0)","(176, 0, 8)","(220, -12, 2)","(220, -13, 3)",8.30662386292,1.41421356237
"(175, 2, 0)","(177, 0, 5)","(220, -12, 2)","(221, -13, 2)",5.74456264654,1.41421356237
"(175, 2, 0)","(177, 0, 6)","(220, -12, 2)","(221, -13, 3)",6.63324958071,1.73205080757
"(175, 2, 0)","(177, 0, 7)","(220, -12, 2)","(221, -13, 3)",7.54983443527,1.73205080757
"(175, 2, 0)","(177, 0, 8)","(220, -12, 2)","(221, -13, 3)",8.48528137424,1.73205080757
"(175, 2, 0)","(177, 0, 10)","(220, -12, 2)","(220, -12, 4)",10.3923048454,2.0
"(175, 2, 0)","(177, 0, 11)","(220, -12, 2)","(220, -12, 4)",11.3578166916,2.0
"(175, 2, 0)","(177, 0, 12)","(220, -12, 2)","(220, -12, 4)",12.3288280059,2.0
"(175, 3, 0)","(175, 0, 6)","(219, -11, 3)","(219, -13, 3)",6.7082039325,2.0
"(175, 3, 0)","(175, 0, 9)","(219, -11, 3)","(218, -12, 4)",9.48683298051,1.73205080757
"(175, 3, 0)","(175, 0, 10)","(219, -11, 3)","(218, -12, 4)",10.4403065089,1.73205080757
"(175, 3, 0)","(175, 0, 11)","(219, -11, 3)","(218, -12, 4)",11.401754251,1.73205080757
"(175, 3, 0)","(175, 0, 12)","(219, -11, 3)","(218, -12, 4)",12.3693168769,1.73205080757
"(175, 3, 0)","(176, 0, 9)","(219, -11, 3)","(219, -12, 4)",9.53939201417,1.41421356237
"(175, 3, 0)","(176, 0, 10)","(219, -11, 3)","(219, -12, 4)",10.4880884817,1.41421356237
"(175, 3, 0)","(176, 0, 11)","(219, -11, 3)","(219, -12, 4)",11.4455231423,1.41421356237
"(175, 3, 0)","(176, 0, 12)","(219, -11, 3)","(219, -12, 4)",12.409673646,1.41421356237
"(175, 3, 0)","(177, 0, 10)","(219, -11, 3)","(220, -12, 4)",10.6301458127,1.73205080757
"(175, 3, 0)","(177, 0, 11)","(219, -11, 3)","(220, -12, 4)",11.5758369028,1.73205080757
"(175, 3, 0)","(177, 0, 12)","(219, -11, 3)","(220, -12, 4)",12.5299640861,1.73205080757
"(175, 4, 0)","(176, 0, 9)","(219, -10, 4)","(219, -12, 4)",9.89949493661,2.0
"(175, 4, 0)","(176, 0, 10)","(219, -10, 4)","(219, -12, 4)",10.8166538264,2.0
"(175, 4, 0)","(176, 0, 11)","(219, -10, 4)","(219, -12, 4)",11.7473401245,2.0
