color1,color2,transformed_color1,transformed_color2,distance,transformed_distance
"(0, 1, 171)","(2, 0, 174)","(0, 26, 53)","(0, 26, 53)",3.74165738677,0.0
"(0, 1, 171)","(2, 0, 175)","(0, 26, 53)","(0, 26, 53)",4.58257569496,0.0
"(0, 1, 171)","(2, 0, 176)","(0, 26, 53)","(0, 26, 53)",5.47722557505,0.0
"(0, 1, 171)","(3, 0, 175)","(0, 26, 53)","(0, 26, 53)",5.09901951359,0.0
"(0, 1, 171)","(4, 0, 175)","(0, 26, 53)","(0, 26, 53)",5.74456264654,0.0
"(0, 1, 172)","(0, 0, 173)","(0, 26, 53)","(0, 26, 53)",1.41421356237,0.0
"(0, 1, 172)","(0, 0, 174)","(0, 26, 53)","(0, 26, 53)",2.2360679775,0.0
"(0, 1, 172)","(0, 0, 175)","(0, 26, 53)","(0, 26, 53)",3.16227766017,0.0
"(0, 1, 172)","(0, 0, 176)","(0, 26, 53)","(0, 26, 53)",4.12310562562,0.0
"(0, 1, 172)","(1, 0, 174)","(0, 26, 53)","(0, 26, 53)",2.44948974278,0.0
"(0, 1, 172)","(1, 0, 175)","(0, 26, 53)","(0, 26, 53)",3.31662479036,0.0
"(0, 1, 172)","(1, 0, 176)","(0, 26, 53)","(0, 26, 53)",4.24264068712,0.0
"(0, 1, 172)","(2, 0, 174)","(0, 26, 53)","(0, 26, 53)",3.0,0.0
"(0, 1, 172)","(2, 0, 175)","(0, 26, 53)","(0, 26, 53)",3.74165738677,0.0
"(0, 1, 172)","(2, 0, 176)","(0, 26, 53)","(0, 26, 53)",4.58257569496,0.0
"(0, 1, 172)","(3, 0, 175)","(0, 26, 53)","(0, 26, 53)",4.35889894354,0.0
"(0, 1, 172)","(4, 0, 175)","(0, 26, 53)","(0, 26, 53)",5.09901951359,0.0
"(0, 1, 173)","(0, 0, 173)","(0, 26, 53)","(0, 26, 53)",1.0,0.0
"(0, 1, 173)","(0, 0, 174)","(0, 26, 53)","(0, 26, 53)",1.41421356237,0.0
"(0, 1, 173)","(0, 0, 175)","(0, 26, 53)","(0, 26, 53)",2.2360679775,0.0
"(0, 1, 173)","(0, 0, 176)","(0, 26, 53)","(0, 26, 53)",3.16227766017,0.0
"(0, 1, 173)","(1, 0, 174)","(0, 26, 53)","(0, 26, 53)",1.73205080757,0.0
"(0, 1, 173)","(1, 0, 175)","(0, 26, 53)","(0, 26, 53)",2.44948974278,0.0
"(0, 1, 173)","(1, 0, 176)","(0, 26, 53)","(0, 26, 53)",3.31662479036,0.0
"(0, 1, 173)","(2, 0, 174)","(0, 26, 53)","(0, 26, 53)",2.44948974278,0.0
"(0, 1, 173)","(2, 0, 175)","(0, 26, 53)","(0, 26, 53)",3.0,0.0
"(0, 1, 173)","(2, 0, 176)","(0, 26, 53)","(0, 26, 53)",3.74165738677,0.0
"(0, 1, 173)","(3, 0, 175)","(0, 26, 53)","(0, 26, 53)",3.74165738677,0.0
"(0, 1, 173)","(4, 0, 175)","(0, 26, 53)","(0, 26, 53)",4.58257569496,0.0
"(0, 1, 178)","(0, 0, 180)","(0, 27, 55)","(0, 27, 55)",2.2360679775,0.0
"(0, 1, 178)","(0, 0, 181)","(0, 27, 55)","(0, 27, 55)",3.16227766017,0.0
"(0, 1, 178)","(0, 0, 182)","(0, 27, 55)","(0, 27, 55)",4.12310562562,0.0
"(0, 1, 178)","(1, 0, 181)","(0, 27, 55)","(0, 27, 55)",3.31662479036,0.0
"(0, 1, 178)","(1, 0, 182)","(0, 27, 55)","(0, 27, 55)",4.24264068712,0.0
"(0, 1, 178)","(2, 0, 181)","(0, 27, 55)","(0, 27, 55)",3.74165738677,0.0
"(0, 1, 178)","(2, 0, 182)","(0, 27, 55)","(0, 27, 55)",4.58257569496,0.0
"(0, 1, 178)","(3, 0, 182)","(0, 27, 55)","(0, 27, 55)",5.09901951359,0.0
"(0, 1, 178)","(4, 0, 182)","(0, 27, 55)","(0, 27, 55)",5.74456264654,0.0
"(0, 1, 179)","(0, 0, 180)","(0, 27, 55)","(0, 27, 55)",1.41421356237,0.0
"(0, 1, 179)","(0, 0, 181)","(0, 27, 55)","(0, 27, 55)",2.2360679775,0.0
"(0, 1, 179)","(0, 0, 182)","(0, 27, 55)","(0, 27, 55)",3.16227766017,0.0
"(0, 1, 179)","(1, 0, 181)","(0, 27, 55)","(0, 27, 55)",2.44948974278,0.0
"(0, 1, 179)","(1, 0, 182)","(0, 27, 55)","(0, 27, 55)",3.31662479036,0.0
"(0, 1, 179)","(2, 0, 181)","(0, 27, 55)","(0, 27, 55)",3.0,0.0
"(0, 1, 179)","(2, 0, 182)","(0, 27, 55)","(0, 27, 55)",3.74165738677,0.0
"(0, 1, 179)","(3, 0, 182)","(0, 27, 55)","(0, 27, 55)",4.35889894354,0.0
"(0, 1, 179)","(4, 0, 182)","(0, 27, 55)","(0, 27, 55)",5.09901951359,0.0
"(0, 1, 180)","(0, 0, 180)","(0, 27, 55)","(0, 27, 55)",1.0,0.0
"(0, 1, 180)","(0, 0, 181)","(0, 27, 55)","(0, 27, 55)",1.41421356237,0.0
"(0, 1, 180)","(0, 0, 182)","(0, 27, 55)","(0, 27, 55)",2.2360679775,0.0
"(0, 1, 180)","(1, 0, 181)","(0, 27, 55)","(0, 27, 55)",1.73205080757,0.0
"(0, 1, 180)","(1, 0, 182)","(0, 27, 55)","(0, 27, 55)",2.44948974278,0.0
"(0, 1, 180)","(2, 0, 181)","(0, 27, 55)","(0, 27, 55)",2.44948974278,0.0
"(0, 1, 180)","(2, 0, 182)","(0, 27, 55)","(0, 27, 55)",3.0,0.0
"(0, 1, 180)","(3, 0, 182)","(0, 27, 55)","(0, 27, 55)",3.74165738677,0.0
"(0, 1, 180)","(4, 0, 182)","(0, 27, 55)","(0, 27, 55)",4.58257569496,0.0
"(0, 1, 184)","(0, 0, 187)","(0, 28, 57)","(0, 28, 57)",3.16227766017,0.0
"(0, 1, 184)","(0, 0, 188)","(0, 28, 57)","(0, 28, 57)",4.12310562562,0.0
"(0, 1, 184)","(0, 0, 189)","(0, 28, 57)","(0, 28, 57)",5.09901951359,0.0
"(0, 1, 184)","(1, 0, 187)","(0, 28, 57)","(0, 28, 57)",3.31662479036,0.0
"(0, 1, 184)","(1, 0, 188)","(0, 28, 57)","(0, 28, 57)",4.24264068712,0.0
"(0, 1, 184)","(1, 0, 189)","(0, 28, 57)","(0, 28, 57)",5.19615242271,0.0
"(0, 1, 184)","(2, 0, 188)","(0, 28, 57)","(0, 28, 57)",4.58257569496,0.0
"(0, 1, 184)","(2, 0, 189)","(0, 28, 57)","(0, 28, 57)",5.47722557505,0.0
"(0, 1, 184)","(3, 0, 188)","(0, 28, 57)","(0, 28, 57)",5.09901951359,0.0
"(0, 1, 184)","(3, 0, 189)","(0, 28, 57)","(0, 28, 57)",5.9160797831,0.0
"(0, 1, 184)","(4, 0, 189)","(0, 28, 57)","(0, 28, 57)",6.48074069841,0.0
"(0, 1, 184)","(5, 0, 189)","(0, 28, 57)","(0, 28, 57)",7.14142842854,0.0
"(0, 1, 185)","(0, 0, 187)","(0, 28, 57)","(0, 28, 57)",2.2360679775,0.0
"(0, 1, 185)","(0, 0, 188)","(0, 28, 57)","(0, 28, 57)",3.16227766017,0.0
"(0, 1, 185)","(0, 0, 189)","(0, 28, 57)","(0, 28, 57)",4.12310562562,0.0
"(0, 1, 185)","(1, 0, 187)","(0, 28, 57)","(0, 28, 57)",2.44948974278,0.0
"(0, 1, 185)","(1, 0, 188)","(0, 28, 57)","(0, 28, 57)",3.31662479036,0.0
"(0, 1, 185)","(1, 0, 189)","(0, 28, 57)","(0, 28, 57)",4.24264068712,0.0
"(0, 1, 185)","(2, 0, 188)","(0, 28, 57)","(0, 28, 57)",3.74165738677,0.0
"(0, 1, 185)","(2, 0, 189)","(0, 28, 57)","(0, 28, 57)",4.58257569496,0.0
"(0, 1, 185)","(3, 0, 188)","(0, 28, 57)","(0, 28, 57)",4.35889894354,0.0
"(0, 1, 185)","(3, 0, 189)","(0, 28, 57)","(0, 28, 57)",5.09901951359,0.0
"(0, 1, 185)","(4, 0, 189)","(0, 28, 57)","(0, 28, 57)",5.74456264654,0.0
"(0, 1, 185)","(5, 0, 189)","(0, 28, 57)","(0, 28, 57)",6.48074069841,0.0
"(0, 1, 186)","(0, 0, 187)","(0, 28, 57)","(0, 28, 57)",1.41421356237,0.0
"(0, 1, 186)","(0, 0, 188)","(0, 28, 57)","(0, 28, 57)",2.2360679775,0.0
"(0, 1, 186)","(0, 0, 189)","(0, 28, 57)","(0, 28, 57)",3.16227766017,0.0
"(0, 1, 186)","(1, 0, 187)","(0, 28, 57)","(0, 28, 57)",1.73205080757,0.0
"(0, 1, 186)","(1, 0, 188)","(0, 28, 57)","(0, 28, 57)",2.44948974278,0.0
"(0, 1, 186)","(1, 0, 189)","(0, 28, 57)","(0, 28, 57)",3.31662479036,0.0
"(0, 1, 186)","(2, 0, 188)","(0, 28, 57)","(0, 28, 57)",3.0,0.0
"(0, 1, 186)","(2, 0, 189)","(0, 28, 57)","(0, 28, 57)",3.74165738677,0.0
"(0, 1, 186)","(3, 0, 188)","(0, 28, 57)","(0, 28, 57)",3.74165738677,0.0
"(0, 1, 186)","(3, 0, 189)","(0, 28, 57)","(0, 28, 57)",4.35889894354,0.0
"(0, 1, 186)","(4, 0, 189)","(0, 28, 57)","(0, 28, 57)",5.09901951359,0.0
"(0, 1, 186)","(5, 0, 189)","(0, 28, 57)","(0, 28, 57)",5.9160797831,0.0
"(0, 1, 191)","(0, 0, 194)","(0, 29, 59)","(0, 29, 59)",3.16227766017,0.0
"(0, 1, 191)","(0, 0, 195)","(0, 29, 59)","(0, 29, 59)",4.12310562562,0.0
"(0, 1, 191)","(1, 0, 194)","(0, 29, 59)","(0, 29, 59)",3.31662479036,0.0
"(0, 1, 191)","(1, 0, 195)","(0, 29, 59)","(0, 29, 59)",4.24264068712,0.0
"(0, 1, 191)","(2, 0, 195)","(0, 29, 59)","(0, 29, 59)",4.58257569496,0.0
"(0, 1, 191)","(3, 0, 195)","(0, 29, 59)","(0, 29, 59)",5.09901951359,0.0
"(0, 1, 192)","(0, 0, 194)","(0, 29, 59)","(0, 29, 59)",2.2360679775,0.0
"(0, 1, 192)","(0, 0, 195)","(0, 29, 59)","(0, 29, 59)",3.16227766017,0.0
"(0, 1, 192)","(1, 0, 194)","(0, 29, 59)","(0, 29, 59)",2.44948974278,0.0
"(0, 1, 192)","(1, 0, 195)","(0, 29, 59)","(0, 29, 59)",3.31662479036,0.0
"(0, 1, 192)","(2, 0, 195)","(0, 29, 59)","(0, 29, 59)",3.74165738677,0.0
"(0, 1, 192)","(3, 0, 195)","(0, 29, 59)","(0, 29, 59)",4.35889894354,0.0
"(0, 1, 193)","(0, 0, 194)","(0, 29, 59)","(0, 29, 59)",1.41421356237,0.0
"(0, 1, 193)","(0, 0, 195)","(0, 29, 59)","(0, 29, 59)",2.2360679775,0.0
"(0, 1, 193)","(1, 0, 194)","(0, 29, 59)","(0, 29, 59)",1.73205080757,0.0
"(0, 1, 193)","(1, 0, 195)","(0, 29, 59)","(0, 29, 59)",2.44948974278,0.0
"(0, 1, 193)","(2, 0, 195)","(0, 29, 59)","(0, 29, 59)",3.0,0.0
"(0, 1, 193)","(3, 0, 195)","(0, 29, 59)","(0, 29, 59)",3.74165738677,0.0
"(0, 1, 197)","(0, 0, 200)","(0, 30, 61)","(0, 30, 61)",3.16227766017,0.0
"(0, 1, 197)","(0, 0, 201)","(0, 30, 61)","(0, 30, 61)",4.12310562562,0.0
"(0, 1, 197)","(0, 0, 202)","(0, 30, 61)","(0, 30, 61)",5.09901951359,0.0
"(0, 1, 197)","(1, 0, 201)","(0, 30, 61)","(0, 30, 61)",4.24264068712,0.0
"(0, 1, 197)","(1, 0, 202)","(0, 30, 61)","(0, 30, 61)",5.19615242271,0.0
"(0, 1, 197)","(2, 0, 201)","(0, 30, 61)","(0, 30, 61)",4.58257569496,0.0
"(0, 1, 197)","(2, 0, 202)","(0, 30, 61)","(0, 30, 61)",5.47722557505,0.0
"(0, 1, 197)","(3, 0, 202)","(0, 30, 61)","(0, 30, 61)",5.9160797831,0.0
"(0, 1, 197)","(4, 0, 202)","(0, 30, 61)","(0, 30, 61)",6.48074069841,0.0
"(0, 1, 198)","(0, 0, 200)","(0, 30, 61)","(0, 30, 61)",2.2360679775,0.0
"(0, 1, 198)","(0, 0, 201)","(0, 30, 61)","(0, 30, 61)",3.16227766017,0.0
"(0, 1, 198)","(0, 0, 202)","(0, 30, 61)","(0, 30, 61)",4.12310562562,0.0
"(0, 1, 198)","(1, 0, 201)","(0, 30, 61)","(0, 30, 61)",3.31662479036,0.0
"(0, 1, 198)","(1, 0, 202)","(0, 30, 61)","(0, 30, 61)",4.24264068712,0.0
"(0, 1, 198)","(2, 0, 201)","(0, 30, 61)","(0, 30, 61)",3.74165738677,0.0
"(0, 1, 198)","(2, 0, 202)","(0, 30, 61)","(0, 30, 61)",4.58257569496,0.0
"(0, 1, 198)","(3, 0, 202)","(0, 30, 61)","(0, 30, 61)",5.09901951359,0.0
"(0, 1, 198)","(4, 0, 202)","(0, 30, 61)","(0, 30, 61)",5.74456264654,0.0
"(0, 1, 199)","(0, 0, 200)","(0, 30, 61)","(0, 30, 61)",1.41421356237,0.0
"(0, 1, 199)","(0, 0, 201)","(0, 30, 61)","(0, 30, 61)",2.2360679775,0.0
"(0, 1, 199)","(0, 0, 202)","(0, 30, 61)","(0, 30, 61)",3.16227766017,0.0
"(0, 1, 199)","(1, 0, 201)","(0, 30, 61)","(0, 30, 61)",2.44948974278,0.0
"(0, 1, 199)","(1, 0, 202)","(0, 30, 61)","(0, 30, 61)",3.31662479036,0.0
"(0, 1, 199)","(2, 0, 201)","(0, 30, 61)","(0, 30, 61)",3.0,0.0
"(0, 1, 199)","(2, 0, 202)","(0, 30, 61)","(0, 30, 61)",3.74165738677,0.0
"(0, 1, 199)","(3, 0, 202)","(0, 30, 61)","(0, 30, 61)",4.35889894354,0.0
"(0, 1, 199)","(4, 0, 202)","(0, 30, 61)","(0, 30, 61)",5.09901951359,0.0
"(0, 1, 200)","(0, 0, 200)","(0, 30, 61)","(0, 30, 61)",1.0,0.0
"(0, 1, 200)","(0, 0, 201)","(0, 30, 61)","(0, 30, 61)",1.41421356237,0.0
"(0, 1, 200)","(0, 0, 202)","(0, 30, 61)","(0, 30, 61)",2.2360679775,0.0
"(0, 1, 200)","(1, 0, 201)","(0, 30, 61)","(0, 30, 61)",1.73205080757,0.0
"(0, 1, 200)","(1, 0, 202)","(0, 30, 61)","(0, 30, 61)",2.44948974278,0.0
"(0, 1, 200)","(2, 0, 201)","(0, 30, 61)","(0, 30, 61)",2.44948974278,0.0
"(0, 1, 200)","(2, 0, 202)","(0, 30, 61)","(0, 30, 61)",3.0,0.0
"(0, 1, 200)","(3, 0, 202)","(0, 30, 61)","(0, 30, 61)",3.74165738677,0.0
"(0, 1, 200)","(4, 0, 202)","(0, 30, 61)","(0, 30, 61)",4.58257569496,0.0
"(0, 1, 204)","(0, 0, 207)","(0, 31, 63)","(0, 31, 63)",3.16227766017,0.0
"(0, 1, 204)","(0, 0, 208)","(0, 31, 63)","(0, 31, 63)",4.12310562562,0.0
"(0, 1, 204)","(1, 0, 208)","(0, 31, 63)","(0, 31, 63)",4.24264068712,0.0
"(0, 1, 204)","(2, 0, 208)","(0, 31, 63)","(0, 31, 63)",4.58257569496,0.0
"(0, 1, 205)","(0, 0, 207)","(0, 31, 63)","(0, 31, 63)",2.2360679775,0.0
"(0, 1, 205)","(0, 0, 208)","(0, 31, 63)","(0, 31, 63)",3.16227766017,0.0
"(0, 1, 205)","(1, 0, 208)","(0, 31, 63)","(0, 31, 63)",3.31662479036,0.0
"(0, 1, 205)","(2, 0, 208)","(0, 31, 63)","(0, 31, 63)",3.74165738677,0.0
"(0, 1, 206)","(0, 0, 207)","(0, 31, 63)","(0, 31, 63)",1.41421356237,0.0
"(0, 1, 206)","(0, 0, 208)","(0, 31, 63)","(0, 31, 63)",2.2360679775,0.0
"(0, 1, 206)","(1, 0, 208)","(0, 31, 63)","(0, 31, 63)",2.44948974278,0.0
"(0, 1, 206)","(2, 0, 208)","(0, 31, 63)","(0, 31, 63)",3.0,0.0
"(0, 1, 207)","(0, 0, 209)","(0, 31, 64)","(0, 31, 64)",2.2360679775,0.0
"(0, 1, 207)","(0, 0, 210)","(0, 31, 64)","(0, 31, 64)",3.16227766017,0.0
"(0, 1, 207)","(0, 0, 211)","(0, 31, 64)","(0, 31, 64)",4.12310562562,0.0
"(0, 1, 207)","(0, 0, 212)","(0, 31, 64)","(0, 31, 64)",5.09901951359,0.0
"(0, 1, 207)","(1, 0, 209)","(0, 31, 64)","(0, 31, 64)",2.44948974278,0.0
"(0, 1, 207)","(1, 0, 210)","(0, 31, 64)","(0, 31, 64)",3.31662479036,0.0
"(0, 1, 207)","(1, 0, 211)","(0, 31, 64)","(0, 31, 64)",4.24264068712,0.0
"(0, 1, 207)","(1, 0, 212)","(0, 31, 64)","(0, 31, 64)",5.19615242271,0.0
"(0, 1, 207)","(2, 0, 209)","(0, 31, 64)","(0, 31, 64)",3.0,0.0
"(0, 1, 207)","(2, 0, 210)","(0, 31, 64)","(0, 31, 64)",3.74165738677,0.0
"(0, 1, 207)","(2, 0, 211)","(0, 31, 64)","(0, 31, 64)",4.58257569496,0.0
"(0, 1, 207)","(2, 0, 212)","(0, 31, 64)","(0, 31, 64)",5.47722557505,0.0
"(0, 1, 207)","(3, 0, 209)","(0, 31, 64)","(0, 31, 64)",3.74165738677,0.0
"(0, 1, 207)","(3, 0, 210)","(0, 31, 64)","(0, 31, 64)",4.35889894354,0.0
"(0, 1, 207)","(3, 0, 211)","(0, 31, 64)","(0, 31, 64)",5.09901951359,0.0
"(0, 1, 207)","(3, 0, 212)","(0, 31, 64)","(0, 31, 64)",5.9160797831,0.0
"(0, 1, 207)","(4, 0, 209)","(0, 31, 64)","(0, 31, 64)",4.58257569496,0.0
"(0, 1, 207)","(4, 0, 210)","(0, 31, 64)","(0, 31, 64)",5.09901951359,0.0
"(0, 1, 207)","(4, 0, 211)","(0, 31, 64)","(0, 31, 64)",5.74456264654,0.0
"(0, 1, 207)","(4, 0, 212)","(0, 31, 64)","(0, 31, 64)",6.48074069841,0.0
"(0, 1, 207)","(5, 0, 210)","(0, 31, 64)","(0, 31, 64)",5.9160797831,0.0
"(0, 1, 207)","(5, 0, 211)","(0, 31, 64)","(0, 31, 64)",6.48074069841,0.0
"(0, 1, 207)","(5, 0, 212)","(0, 31, 64)","(0, 31, 64)",7.14142842854,0.0
"(0, 1, 207)","(6, 0, 210)","(0, 31, 64)","(0, 31, 64)",6.78232998313,0.0
"(0, 1, 207)","(6, 0, 211)","(0, 31, 64)","(0, 31, 64)",7.28010988928,0.0
"(0, 1, 207)","(6, 0, 212)","(0, 31, 64)","(0, 31, 64)",7.87400787401,0.0
"(0, 1, 207)","(7, 0, 211)","(0, 31, 64)","(0, 31, 64)",8.12403840464,0.0
"(0, 1, 207)","(7, 0, 212)","(0, 31, 64)","(0, 31, 64)",8.66025403784,0.0
"(0, 1, 207)","(8, 0, 211)","(0, 31, 64)","(0, 31, 64)",9.0,0.0
"(0, 1, 207)","(8, 0, 212)","(0, 31, 64)","(0, 31, 64)",9.48683298051,0.0
"(0, 1, 207)","(9, 0, 212)","(0, 31, 64)","(0, 31, 64)",10.3440804328,0.0
"(0, 1, 207)","(10, 0, 212)","(0, 31, 64)","(0, 31, 64)",11.2249721603,0.0
"(0, 1, 210)","(0, 0, 214)","(0, 32, 65)","(0, 32, 65)",4.12310562562,0.0
"(0, 1, 210)","(0, 0, 215)","(0, 32, 65)","(0, 32, 65)",5.09901951359,0.0
"(0, 1, 210)","(1, 0, 214)","(0, 32, 65)","(0, 32, 65)",4.24264068712,0.0
"(0, 1, 210)","(1, 0, 215)","(0, 32, 65)","(0, 32, 65)",5.19615242271,0.0
"(0, 1, 210)","(2, 0, 215)","(0, 32, 65)","(0, 32, 65)",5.47722557505,0.0
"(0, 1, 211)","(0, 0, 214)","(0, 32, 65)","(0, 32, 65)",3.16227766017,0.0
"(0, 1, 211)","(0, 0, 215)","(0, 32, 65)","(0, 32, 65)",4.12310562562,0.0
"(0, 1, 211)","(1, 0, 214)","(0, 32, 65)","(0, 32, 65)",3.31662479036,0.0
"(0, 1, 211)","(1, 0, 215)","(0, 32, 65)","(0, 32, 65)",4.24264068712,0.0
"(0, 1, 211)","(2, 0, 215)","(0, 32, 65)","(0, 32, 65)",4.58257569496,0.0
"(0, 1, 212)","(0, 0, 214)","(0, 32, 65)","(0, 32, 65)",2.2360679775,0.0
"(0, 1, 212)","(0, 0, 215)","(0, 32, 65)","(0, 32, 65)",3.16227766017,0.0
"(0, 1, 212)","(1, 0, 214)","(0, 32, 65)","(0, 32, 65)",2.44948974278,0.0
"(0, 1, 212)","(1, 0, 215)","(0, 32, 65)","(0, 32, 65)",3.31662479036,0.0
"(0, 1, 212)","(2, 0, 215)","(0, 32, 65)","(0, 32, 65)",3.74165738677,0.0
"(0, 1, 213)","(0, 0, 214)","(0, 32, 65)","(0, 32, 65)",1.41421356237,0.0
"(0, 1, 213)","(0, 0, 215)","(0, 32, 65)","(0, 32, 65)",2.2360679775,0.0
"(0, 1, 213)","(1, 0, 214)","(0, 32, 65)","(0, 32, 65)",1.73205080757,0.0
"(0, 1, 213)","(1, 0, 215)","(0, 32, 65)","(0, 32, 65)",2.44948974278,0.0
"(0, 1, 213)","(2, 0, 215)","(0, 32, 65)","(0, 32, 65)",3.0,0.0
"(0, 1, 217)","(0, 0, 221)","(0, 33, 67)","(0, 33, 67)",4.12310562562,0.0
"(0, 1, 217)","(0, 0, 222)","(0, 33, 67)","(0, 33, 67)",5.09901951359,0.0
"(0, 1, 217)","(1, 0, 221)","(0, 33, 67)","(0, 33, 67)",4.24264068712,0.0
"(0, 1, 217)","(1, 0, 222)","(0, 33, 67)","(0, 33, 67)",5.19615242271,0.0
"(0, 1, 217)","(2, 0, 222)","(0, 33, 67)","(0, 33, 67)",5.47722557505,0.0
"(0, 1, 217)","(3, 0, 222)","(0, 33, 67)","(0, 33, 67)",5.9160797831,0.0
"(0, 1, 218)","(0, 0, 221)","(0, 33, 67)","(0, 33, 67)",3.16227766017,0.0
"(0, 1, 218)","(0, 0, 222)","(0, 33, 67)","(0, 33, 67)",4.12310562562,0.0
"(0, 1, 218)","(1, 0, 221)","(0, 33, 67)","(0, 33, 67)",3.31662479036,0.0
"(0, 1, 218)","(1, 0, 222)","(0, 33, 67)","(0, 33, 67)",4.24264068712,0.0
"(0, 1, 218)","(2, 0, 222)","(0, 33, 67)","(0, 33, 67)",4.58257569496,0.0
"(0, 1, 218)","(3, 0, 222)","(0, 33, 67)","(0, 33, 67)",5.09901951359,0.0
"(0, 1, 219)","(0, 0, 221)","(0, 33, 67)","(0, 33, 67)",2.2360679775,0.0
"(0, 1, 219)","(0, 0, 222)","(0, 33, 67)","(0, 33, 67)",3.16227766017,0.0
"(0, 1, 219)","(1, 0, 221)","(0, 33, 67)","(0, 33, 67)",2.44948974278,0.0
"(0, 1, 219)","(1, 0, 222)","(0, 33, 67)","(0, 33, 67)",3.31662479036,0.0
"(0, 1, 219)","(2, 0, 222)","(0, 33, 67)","(0, 33, 67)",3.74165738677,0.0
"(0, 1, 219)","(3, 0, 222)","(0, 33, 67)","(0, 33, 67)",4.35889894354,0.0
"(0, 1, 220)","(0, 0, 223)","(0, 33, 68)","(0, 33, 68)",3.16227766017,0.0
"(0, 1, 220)","(0, 0, 224)","(0, 33, 68)","(0, 33, 68)",4.12310562562,0.0
"(0, 1, 220)","(0, 0, 225)","(0, 33, 68)","(0, 33, 68)",5.09901951359,0.0
"(0, 1, 220)","(1, 0, 223)","(0, 33, 68)","(0, 33, 68)",3.31662479036,0.0
"(0, 1, 220)","(1, 0, 224)","(0, 33, 68)","(0, 33, 68)",4.24264068712,0.0
"(0, 1, 220)","(1, 0, 225)","(0, 33, 68)","(0, 33, 68)",5.19615242271,0.0
"(0, 1, 220)","(2, 0, 223)","(0, 33, 68)","(0, 33, 68)",3.74165738677,0.0
"(0, 1, 220)","(2, 0, 224)","(0, 33, 68)","(0, 33, 68)",4.58257569496,0.0
"(0, 1, 220)","(2, 0, 225)","(0, 33, 68)","(0, 33, 68)",5.47722557505,0.0
"(0, 1, 220)","(3, 0, 223)","(0, 33, 68)","(0, 33, 68)",4.35889894354,0.0
"(0, 1, 220)","(3, 0, 224)","(0, 33, 68)","(0, 33, 68)",5.09901951359,0.0
"(0, 1, 220)","(3, 0, 225)","(0, 33, 68)","(0, 33, 68)",5.9160797831,0.0
"(0, 1, 220)","(4, 0, 223)","(0, 33, 68)","(0, 33, 68)",5.09901951359,0.0
"(0, 1, 220)","(4, 0, 224)","(0, 33, 68)","(0, 33, 68)",5.74456264654,0.0
"(0, 1, 220)","(4, 0, 225)","(0, 33, 68)","(0, 33, 68)",6.48074069841,0.0
"(0, 1, 220)","(5, 0, 223)","(0, 33, 68)","(0, 33, 68)",5.9160797831,0.0
"(0, 1, 220)","(5, 0, 224)","(0, 33, 68)","(0, 33, 68)",6.48074069841,0.0
"(0, 1, 220)","(5, 0, 225)","(0, 33, 68)","(0, 33, 68)",7.14142842854,0.0
"(0, 1, 220)","(6, 0, 224)","(0, 33, 68)","(0, 33, 68)",7.28010988928,0.0
"(0, 1, 220)","(6, 0, 225)","(0, 33, 68)","(0, 33, 68)",7.87400787401,0.0
"(0, 1, 220)","(7, 0, 224)","(0, 33, 68)","(0, 33, 68)",8.12403840464,0.0
"(0, 1, 220)","(7, 0, 225)","(0, 33, 68)","(0, 33, 68)",8.66025403784,0.0
"(0, 1, 220)","(8, 0, 225)","(0, 33, 68)","(0, 33, 68)",9.48683298051,0.0
"(0, 1, 220)","(9, 0, 225)","(0, 33, 68)","(0, 33, 68)",10.3440804328,0.0
"(0, 1, 224)","(0, 0, 227)","(0, 34, 69)","(0, 34, 69)",3.16227766017,0.0
"(0, 1, 224)","(0, 0, 228)","(0, 34, 69)","(0, 34, 69)",4.12310562562,0.0
"(0, 1, 224)","(1, 0, 228)","(0, 34, 69)","(0, 34, 69)",4.24264068712,0.0
"(0, 1, 225)","(0, 0, 227)","(0, 34, 69)","(0, 34, 69)",2.2360679775,0.0
"(0, 1, 225)","(0, 0, 228)","(0, 34, 69)","(0, 34, 69)",3.16227766017,0.0
"(0, 1, 225)","(1, 0, 228)","(0, 34, 69)","(0, 34, 69)",3.31662479036,0.0
"(0, 1, 226)","(0, 0, 227)","(0, 34, 69)","(0, 34, 69)",1.41421356237,0.0
"(0, 1, 226)","(0, 0, 228)","(0, 34, 69)","(0, 34, 69)",2.2360679775,0.0
"(0, 1, 226)","(1, 0, 228)","(0, 34, 69)","(0, 34, 69)",2.44948974278,0.0
"(0, 1, 227)","(0, 0, 229)","(0, 34, 70)","(0, 34, 70)",2.2360679775,0.0
"(0, 1, 227)","(0, 0, 230)","(0, 34, 70)","(0, 34, 70)",3.16227766017,0.0
"(0, 1, 227)","(0, 0, 231)","(0, 34, 70)","(0, 34, 70)",4.12310562562,0.0
"(0, 1, 227)","(1, 0, 229)","(0, 34, 70)","(0, 34, 70)",2.44948974278,0.0
"(0, 1, 227)","(1, 0, 230)","(0, 34, 70)","(0, 34, 70)",3.31662479036,0.0
"(0, 1, 227)","(1, 0, 231)","(0, 34, 70)","(0, 34, 70)",4.24264068712,0.0
"(0, 1, 227)","(2, 0, 229)","(0, 34, 70)","(0, 34, 70)",3.0,0.0
"(0, 1, 227)","(2, 0, 230)","(0, 34, 70)","(0, 34, 70)",3.74165738677,0.0
